Date,Close,High,Low,Open,Volume
2005-11-02,52.24613571166992,52.360343144491345,50.83870908777711,51.30896865419628,72144349
2005-11-04,52.24613571166992,52.24613571166992,52.24613571166992,52.24613571166992,0
2005-11-07,52.938087463378906,53.11947635807844,51.386223838658914,51.386223838658914,71521727
2005-11-08,53.10267639160156,53.40834685883994,52.56859468159634,53.40834685883994,60874064
2005-11-09,53.14971160888672,53.80471935447514,52.87763362177906,53.20681532677183,59545592
2005-11-10,52.7835693359375,53.43186205593448,52.608902546942986,53.300858375243315,45070188
2005-11-11,53.43522644042969,54.02977117297807,52.870911396896474,52.870911396896474,70424608
2005-11-14,53.64011764526367,53.94578450476297,52.810439688359054,53.408343575044874,44978599
2005-11-16,54.91654968261719,55.020675755835605,53.81143084472952,53.81143084472952,80866742
2005-11-17,55.7126350402832,55.89066108796208,49.37752910863635,49.37752910863635,83636814
2005-11-18,55.501014709472656,56.09555938583662,55.329703584053846,55.89065932147002,52042255
2005-11-21,55.69583511352539,56.01830183661533,55.141597900614364,55.49093505615588,72091861
2005-11-22,55.04082489013672,56.36091781612437,54.75195070748113,55.732784252026974,96006908
2005-11-23,55.894020080566406,56.021664512109446,54.99716416266682,55.15503828118301,80664015
2005-11-24,56.7068977355957,56.99577551755285,55.96119748461473,55.96119748461473,82044219
2005-11-25,56.609493255615234,56.83454885294786,56.18625967414805,56.83454885294786,65803378
2005-11-28,56.962188720703125,57.103266578763524,56.61621078702685,56.83454787453766,52587586
2005-11-29,56.97897720336914,58.168066458973456,56.471765963065096,57.049517917237615,113205258
2005-11-30,55.94104766845703,57.469400105132316,55.69919939876057,57.11670366504921,88891688
2005-12-01,56.4012336730957,56.65315970461709,55.77645567934446,55.96120382842383,85128004
2005-12-02,56.391151428222656,57.04952189976815,56.095558719944215,56.56582180435732,56707221
2005-12-05,56.44826126098633,57.2309134023474,56.16274627997612,56.90172813085611,53802777
2005-12-06,56.2131233215332,56.88828644305734,55.75965651753956,56.56581972463937,70506198
2005-12-07,56.66323471069336,57.09654961722493,55.69247882600949,56.431464208532425,73922461
2005-12-08,56.84461975097656,57.25106063283571,56.11235646642967,57.10326427479105,66309469
2005-12-09,58.000125885009766,58.10425554889942,56.43146600968909,56.43146600968909,90717219
2005-12-12,57.990047454833984,58.67528480564061,57.77842887654371,58.18486976851536,37374178
2005-12-13,58.554359436035156,58.74918173963093,57.728040683181824,58.17143333433936,56156161
2005-12-14,57.90606689453125,58.675278305274034,57.50634096374153,58.4569448342738,55358288
2005-12-15,56.78416061401367,58.10425367233822,56.371001224759304,58.04379070994447,73842272
2005-12-16,57.059593200683594,57.37198215700539,56.572537465952884,57.103259895285824,67600031
2005-12-19,57.5836067199707,57.875840191290095,57.37198814110306,57.37198814110306,34209980
2005-12-20,57.408935546875,58.225176574770074,57.254420681007545,57.76163197716772,50743906
2005-12-21,57.785152435302734,58.00348953852864,57.03945205564315,57.51307086957422,52644388
2005-12-22,57.50299072265625,58.4300763238201,57.31824258184046,58.043790955747276,80228450
2005-12-23,56.626285552978516,57.775067463530995,56.44489666882057,57.43916730652985,81345567
2005-12-26,55.94104766845703,56.55910714908337,55.558121540516424,56.43146630275166,74546889
2005-12-27,58.238616943359375,58.440157772286916,55.63537884374819,56.095564214992166,82522974
2005-12-28,58.61482238769531,59.78375979803857,58.312511174103705,58.44687051716267,151772052
2005-12-29,59.864376068115234,60.1263798437323,58.312512520307685,58.312512520307685,127220281
2005-12-30,59.74344253540039,60.51937959389902,59.47136462490566,60.327909385154875,69291357
2006-01-02,60.31783676147461,60.596633167314145,59.80054421036006,59.99201082366987,51281633
2006-01-03,61.805885314941406,62.067885490989774,60.19355887060594,60.428685025144624,68687753
2006-01-04,62.46760559082031,62.88076494503222,61.80588308030188,61.87306095375687,60512596
2006-01-05,61.92009353637695,62.88076803897918,61.805886121361006,62.67922723080762,74344078
2006-01-06,61.852909088134766,62.575098187478304,61.342338557235124,61.920094143444274,89054027
2006-01-09,61.144161224365234,62.1753801157089,60.87880177123029,62.00743182161246,87383441
2006-01-10,60.06591796875,61.13408860749682,59.672914092685474,61.066903549782694,134444371
2006-01-12,59.57886505126953,60.26074317458215,57.98333111123475,57.98333111123475,275574236
2006-01-13,59.46464920043945,60.26073463666887,59.323571359288486,59.78711591359456,141888428
2006-01-16,58.64505386352539,59.65611719243925,58.05722768213654,59.65611719243925,215346951
2006-01-17,62.37691116333008,62.9479481939621,58.584584294365804,58.79956209673434,632289604
2006-01-18,74.59208679199219,78.21578062727657,62.3769236015324,62.3769236015324,533724706
2006-01-19,75.75337982177734,78.45770741563445,74.34476191763491,75.26950388083623,89000074
2006-01-20,75.72111511230469,76.28025835725057,75.48455340438302,76.02219169205327,33771785
2006-01-23,75.522216796875,75.91469677737173,74.62435576575893,75.48458310683414,36528785
2006-01-24,74.5652084350586,76.77490800855604,74.08133240647108,76.34479438805789,98982821
2006-01-25,74.02218627929688,75.24800494935108,73.65659476333236,74.8393963333694,117047947
2006-01-27,75.12433624267578,75.61358841052639,74.71035860841842,74.72111108780459,54941663
2006-01-30,76.45770263671875,77.2265266062101,75.26951752827154,75.26951752827154,63495319
2006-01-31,76.76412963867188,77.39854019595826,76.17272899335212,76.17272899335212,54326385
2006-02-01,75.78564453125,77.29103489684348,75.37703590880083,76.83941635158723,43206477
2006-02-02,76.19963073730469,76.9792071355983,75.3770372375547,76.33403674844611,43943959
2006-02-03,74.90391540527344,76.02220204749375,74.73186854574317,76.02220204749375,30004832
2006-02-06,77.45769500732422,77.71576168701375,73.4952915605373,74.7318625627767,83346920
2006-02-07,77.47920989990234,77.7964152560918,75.96844330540608,77.47920989990234,59512226
2006-02-08,77.04371643066406,77.63511719255659,76.77489724999558,77.41468417238814,59064976
2006-02-10,77.3770523071289,77.80178963726274,76.88242385463329,76.88242385463329,45202538
2006-02-13,77.07598876953125,77.52760737727567,76.88243691222765,76.88243691222765,27743423
2006-02-14,76.7964096069336,77.8878151548939,76.57060032496055,76.88242945610759,57810973
2006-02-15,75.46305847167969,77.30178280823186,74.89316267239057,76.57059263005935,67014266
2006-02-16,74.95230865478516,76.28027596249466,74.62971986541886,75.46306586374199,35513864
2006-02-17,74.5329360961914,76.07595996736141,74.1942258150217,75.59208403546745,40528581
2006-02-20,75.48993682861328,75.64047154387022,74.0866951654836,74.6243335043247,28227011
2006-02-21,75.02757263183594,75.91468099566451,74.6566048720888,75.48994365485886,29401892
2006-02-22,75.69425201416016,75.86091547289551,75.05445784856661,75.1888710415671,25688530
2006-02-23,75.30714416503906,76.00607693858011,74.73724833674925,75.80714886934206,54348189
2006-02-24,75.57594299316406,76.06519508501721,75.1619582453225,75.4845469325786,21010408
2006-02-27,75.2802505493164,75.89853243840774,74.94691652738028,75.59207961357212,47238261
2006-02-28,76.22112274169922,76.871662080816,74.76411876126629,75.67273195368496,67553448
2006-03-01,76.15660858154297,76.7641380101037,75.49530957927098,76.12972020574236,39579019
2006-03-02,76.6834945678711,77.31252895600308,76.02219556429262,76.34477711774774,33440448
2006-03-03,76.96306610107422,77.20500406031266,76.15660862957606,76.88241532940143,36620586
2006-03-06,78.73190307617188,78.91469523114873,77.09747591585247,77.09747591585247,53639371
2006-03-07,78.76416015625,79.5706176640839,78.38780901252667,78.85017999349407,47205302
2006-03-08,77.4093246459961,78.81793560352685,76.52221621598703,78.81793560352685,61494358
2006-03-09,78.14586639404297,78.35554691274324,76.50607027677627,77.85016604321535,40411075
2006-03-10,78.65126037597656,79.34481692179969,78.18889652331886,78.6028742123382,30233677
2006-03-13,79.07061767578125,79.70503554660819,78.6028704273518,78.6566328288056,34700724
2006-03-14,79.83943939208984,80.26955294787517,78.40394024473242,78.92544988051867,32703088
2006-03-16,82.63516235351562,82.79645672985522,79.83943862360206,80.10825779890777,77186860
2006-03-17,83.33946228027344,84.08140484632962,82.05450518256038,82.79644774861654,55913414
2006-03-20,83.66205596923828,83.87173651281702,82.85022217354329,83.51689748530042,21719690
2006-03-21,83.92012786865234,85.48466409317105,83.28034089591335,83.87174170434469,38242210
2006-03-22,83.0652847290039,84.57067514178634,81.57064679726031,84.18894770912571,44707366
2006-03-23,83.5867919921875,84.35023965748701,82.65129745736284,84.03303429814555,33847162
2006-03-24,84.10829162597656,84.40936822829764,83.44161636678051,83.44161636678051,24725660
2006-03-27,85.41474914550781,85.77497154316679,84.51689562685542,84.51689562685542,26706864
2006-03-28,85.03841400146484,85.6997058756476,84.68894404652843,85.48465627616734,16031818
2006-03-29,85.35025024414062,85.7857400753284,84.65131745364354,85.59218824170149,16167392
2006-03-30,85.55992889404297,86.76424261459555,84.73196635149036,85.59218633594737,28515650
2006-03-31,85.52227783203125,86.8825022453644,84.73194913231062,86.01690619649594,73076882
2006-04-03,89.11909484863281,89.57071336256615,86.12981928617654,86.12981928617654,44027176
2006-04-04,89.97392272949219,90.64597414232807,89.2534851653562,89.355640884879,34384454
2006-04-05,90.3771743774414,90.86105034989866,89.78577360127842,90.64599356459647,39932982
2006-04-07,89.61911010742188,91.00084701231104,89.21050146505117,90.80729517235167,37107883
2006-04-10,89.92017364501953,90.50619814214913,88.6190877169767,89.57071087825139,40280750
2006-04-12,89.11372375488281,92.33418500026217,88.29113745707315,89.79652780519208,82064393
2006-04-13,91.02234649658203,91.71051960941107,88.94705314384333,89.24813695583332,76596896
2006-04-17,91.55461883544922,92.1513959298079,90.97933952675109,91.39870067180361,26106094
2006-04-18,95.83959197998047,96.31809171055838,91.80729700903962,91.80729700903962,71843982
2006-04-19,99.11919403076172,100.21597576099077,96.12991829617879,96.65680420014301,93268219
2006-04-20,106.72677612304688,107.49559992238456,100.538544873115,100.538544873115,130476958
2006-04-21,104.83428955078125,108.38809185196342,102.52781799442366,107.52786474213826,75692148
2006-04-24,105.07623291015625,107.47410784703824,103.87192637934162,104.83967116062676,58418086
2006-04-25,102.69986724853516,105.91495214964633,102.25900120335639,105.10849459878389,30839609
2006-04-26,105.23214721679688,105.59236247926935,102.3826610237555,103.22675224816396,41957400
2006-04-27,107.30744171142578,112.90426597459356,105.59237075003938,105.59237075003938,86212039
2006-04-28,108.48487854003906,108.71068782738094,104.40957324226588,105.91496370595073,54765263
2006-05-02,110.87735748291016,112.1408097916327,110.10853361751263,110.21606559704321,26648041
2006-05-03,111.35047912597656,112.04403561876595,109.79670270060979,110.88273906868099,23390951
2006-05-04,116.15160369873047,120.51723281828001,111.82898450130315,112.0440412898051,124128451
2006-05-05,118.20001220703125,119.24840773809319,116.34515194940721,116.52795129069776,52275053
2006-05-08,124.19469451904297,125.70008484264216,119.5709915663364,119.89357315628172,67921200
2006-05-09,124.09790802001953,125.77535238826754,122.15166599711698,124.73233307621206,63383719
2006-05-10,125.7861099243164,126.34525328427846,122.28606973940106,124.73233808948999,89270042
2006-05-11,119.38282775878906,127.35602245581504,118.38819451193505,126.34526048676716,106032727
2006-05-12,114.71610260009766,120.49034928054196,113.65695463990835,120.49034928054196,74881301
2006-05-15,109.85584259033203,115.05481745856726,108.76981338779589,115.05481745856726,85087660
2006-05-16,112.22684478759766,113.4311585410174,104.94720704032909,110.2106971904216,109591379
2006-05-17,116.79676818847656,117.41505014366088,113.4419011191377,114.96879634500716,51148724
2006-05-18,108.04399108886719,115.03330359975706,106.72140024836136,114.51717023868697,83552753
2006-05-19,105.17301177978516,113.97954450623428,103.38804977747385,108.6031463604809,122474060
2006-05-22,99.9364013671875,107.42034298045546,90.32341123487973,106.99022941337824,112969668
2006-05-23,103.9902114868164,105.3773246467384,99.0546861728389,100.96867809620349,73477471
2006-05-24,100.92027282714844,104.51707764428201,93.0115946077075,104.51707764428201,100243526
2006-05-25,102.15148162841797,103.44181521140565,99.19446327938019,101.54932117109635,79605105
2006-05-26,103.06546020507812,106.64614384016913,102.42567326665274,103.22675458867742,58021662
2006-05-29,102.791259765625,105.16225335284413,102.25899765695713,103.44180633060262,32605426
2006-05-30,102.68373107910156,105.1084869737926,101.61383066234781,103.1944882087178,31027558
2006-05-31,102.59771728515625,103.53858082603413,98.06541772841275,100.86114150662169,79677166
2006-06-01,99.50091552734375,103.76439615345197,99.46328184485482,103.76439615345197,78184283
2006-06-02,103.02245330810547,103.44181441104087,99.46865794752377,100.00092009776971,49858174
2006-06-05,99.50091552734375,104.37730908765911,99.46865808521038,103.44181455422721,51169635
2006-06-06,97.47401428222656,99.46328061226086,96.7750815109919,98.92564222758526,73627018
2006-06-07,96.02237701416016,98.92563262300364,94.50085809276787,97.31271762557294,100805037
2006-06-08,88.78575897216797,95.16215890263933,86.7749878384874,94.74279783717012,104511487
2006-06-09,99.22134399414062,99.91490053468202,87.63521582819816,87.63521582819816,98846897
2006-06-12,96.88798522949219,101.93641818386226,96.05464648978577,98.71058084792467,61593736
2006-06-13,92.32880401611328,95.69979981636799,91.50621058267762,95.69979981636799,63382091
2006-06-14,92.30730438232422,96.02238693561857,90.66750083873674,93.0116062203486,75101186
2006-06-15,96.27508544921875,96.77509019674821,93.8180788156347,94.30195484084977,52498149
2006-06-16,99.09768676757812,101.61383894262252,97.63530637598312,97.63530637598312,60863192
2006-06-19,100.39876556396484,101.0761933094705,97.0976610286405,98.71057602892229,35025945
2006-06-20,99.4632797241211,100.6460884665803,98.49552776918999,100.00091810399596,39634604
2006-06-21,103.67298889160156,104.14073610789501,98.7105760205385,100.00090945623236,56845197
2006-06-22,104.85041046142578,106.8181715740167,104.00094307273827,104.30201966759651,42457577
2006-06-23,108.80743408203125,109.3020624637766,102.37727229723158,104.08695949779985,52768668
2006-06-26,105.50634002685547,110.08702565377783,105.1084910937512,109.14078589148981,61659515
2006-06-27,105.99559783935547,108.69992562707014,105.32892251834,106.77517420500163,109435620
2006-06-28,107.63001251220703,108.17302706669346,103.45792856534251,103.45792856534251,56030177
2006-06-29,108.42571258544922,110.75368882379426,107.68914626121368,110.09776608976674,52730100
2006-06-30,113.96341705322266,114.40965935323702,110.20531742078013,110.20531742078013,52072458
2006-07-03,115.173095703125,116.09783047624379,113.36662171922089,114.15695049823384,38339251
2006-07-04,115.56019592285156,116.52794782361984,114.83975823721538,115.05481501270727,31663257
2006-07-05,117.651611328125,118.17312096095058,114.53330601111062,115.48492919727973,38295941
2006-07-06,116.47956848144531,117.31290725459569,115.17847527246386,116.119346028599,37355775
2006-07-07,110.92575073242188,117.6354849745205,110.35047151043844,117.6354849745205,57829355
2006-07-10,112.18382263183594,112.88812441162453,110.02250959989776,111.39887007598814,39154175
2006-07-11,112.81822967529297,113.19995705016476,111.42037146240857,112.3666111842495,30355671
2006-07-12,118.07096862792969,118.28064915793043,108.72142203778121,111.42037337302193,64260537
2006-07-13,115.6408462524414,117.7430207923596,115.09245539085957,116.80215003653126,29174001
2006-07-14,114.95804595947266,116.4526837726045,112.98490842230366,114.51717991608484,28412300
2006-07-17,110.90425109863281,114.88277661555512,110.51177119833099,113.76448991412636,25732995
2006-07-18,108.00099182128906,111.82898248966943,106.35581926236331,111.07628733239791,55770770
2006-07-19,105.70526885986328,110.74294927412333,105.07085100915752,108.60314116311191,58942316
2006-07-20,107.03324127197266,108.60314648896421,105.94183579199066,107.205288137496,63024777
2006-07-21,104.03858947753906,106.99023150751795,102.75363216918865,106.4525931270935,58215228
2006-07-24,104.46333312988281,104.83967714778181,101.2374954743728,103.4418187097253,46571895
2006-07-25,106.2160415649414,106.56012815160302,105.05473767088472,105.89345994132792,27579168
2006-07-26,107.51712036132812,108.05475875652341,105.49559655000613,106.4525960517258,25801706
2006-07-27,107.53862762451172,109.22681738963814,106.2644227343759,108.05476106917708,40973706
2006-07-28,105.27515411376953,108.46335769533306,104.73213952667707,108.46335769533306,31577196
2006-07-31,105.24827575683594,107.31280936268699,104.95795161574947,106.237532639288,29046931
2006-08-01,105.54935455322266,106.55474017657144,104.73214451371382,104.73214451371382,30444199
2006-08-02,106.54936981201172,106.93109724091178,105.26978869154148,105.26978869154148,18028876
2006-08-03,106.23753356933594,108.38809421285141,105.52247210153286,106.99022871788276,34767693
2006-08-04,104.06546783447266,107.47410454801533,103.46869082764852,106.2375334356805,43700494
2006-08-07,102.68373107910156,104.16224007070437,102.36652575746068,104.08696553666998,21285415
2006-08-08,105.07084655761719,105.34504914049923,102.68910774864396,102.74287014611488,19332271
2006-08-09,106.23753356933594,107.14077061874838,104.30202970796107,105.07085357682664,29473831
2006-08-10,105.26439666748047,106.45258152186183,104.00094445785462,106.23752475755892,23640138
2006-08-11,108.71066284179688,109.1407763548204,104.83965558036469,106.01171167330341,48343496
2006-08-14,110.67306518554688,110.96876558084098,107.76443303967164,109.14079362802114,23130442
2006-08-16,112.52790832519531,113.4418978092075,111.19456495593295,111.291337273016,36026229
2006-08-17,114.63545227050781,115.48492688021211,111.61929557343015,113.87200467648049,46844190
2006-08-18,113.53868103027344,115.96881344931259,112.79673832771145,114.8397670854613,18878851
